1.8384832577051538e+00;6.8887335705585100e+00;1.3392068202710520e+01;1.9951820032076235e+01;2.6495067910721339e+01;3.2996574310323567e+01;3.9439585549930371e+01;4.5810252804824501e+01;5.2096439865532091e+01;5.8287474986340932e+01;6.4374202767102744e+01;7.0349034712303819e+01;7.6206073411475202e+01;8.1941133080841965e+01;8.7551771192512490e+01;9.3037274376320227e+01;9.8398591542602063e+01;1.0363820547744272e+02;1.0876006682689312e+02;1.1376941139935330e+02;1.1867261930729649e+02;1.2347700993893366e+02;1.2819072551934735e+02;1.3282253345268285e+02;1.3738163612614846e+02;1.4187757014700512e+02;1.4632003671891704e+02;1.5071873855737914e+02;1.5508336134511148e+02;1.5942336296560646e+02;1.6374794316568133e+02;1.6806602613238755e+02;1.7238610637265995e+02;1.7671626080950153e+02;1.8106417168040306e+02;1.8543701258967255e+02;1.8984149434714266e+02;1.9428391838957859e+02;1.9877007573280986e+02;2.0330539613922139e+02;2.0789485956995736e+02;2.1254307356266864e+02;2.1725435246207346e+02;2.2203265443343815e+02;2.2687951486911817e+02;2.2267548987350224e+02;2.1856047084032232e+02;2.1458677229790732e+02;2.1254138276401719e+02;2.1057057567167706e+02;2.0668282793615845e+02;2.0285838267674589e+02;1.9909136612467003e+02;1.9537615673180807e+02;1.9170732075952802e+02;1.8807963133391743e+02;1.8448795050217328e+02;1.8092735725339654e+02;1.7739302957500723e+02;1.7388025089544391e+02;1.7038441891455543e+02;1.6690093216507506e+02;1.6342532954727034e+02;1.5995318399834824e+02;1.5648012493212275e+02;1.5300184002602549e+02;1.4951410700819505e+02;1.4601270192568433e+02;1.4249356720679654e+02;1.3895272836726960e+02;1.3538634187770114e+02;1.3179072066032990e+02;1.2816238845214895e+02;1.2449800449648856e+02;1.2079455215140624e+02;1.1704926524296046e+02;1.1325968501012107e+02;1.0942371639277522e+02;1.0553954724473397e+02;1.0160583366326635e+02;9.7621612339529250e+01;9.3586342601766887e+01;8.9499916291234143e+01;8.5362689500788164e+01;8.1175369776215121e+01;7.6939173395804886e+01;7.2655699964746788e+01;6.8326938763973374e+01;6.3955269770865080e+01;5.9543318718012024e+01;5.5094088935995913e+01;5.0610808992143077e+01;4.6096919391673168e+01;4.1556032591840854e+01;3.6991927532460295e+01;3.2408416799613569e+01;2.7809532686434892e+01;2.3199511567502128e+01;1.8583145966856524e+01;1.3966849810211228e+01;9.3630295022857553e+00;4.8192863273602748e+00
1.6825331392929455e+00;5.9804445540186997e+00;1.1610768123448949e+01;1.7329880040091336e+01;2.3078437420956842e+01;2.8841911156040059e+01;3.4612394215013502e+01;4.0382781963667426e+01;4.6145278427620809e+01;5.1890929005870326e+01;5.7609568082397232e+01;6.3289906955359271e+01;6.8919824277015721e+01;7.4486691888928789e+01;7.9977823423044043e+01;8.5380973895217792e+01;9.0684857195609553e+01;9.5879643061992226e+01;1.0095751659101944e+02;1.0591310484950908e+02;1.1074388851955658e+02;1.1545047710677829e+02;1.2003687262371967e+02;1.2451055278775118e+02;1.2888245232690059e+02;1.3316692213982611e+02;1.3738152604665044e+02;1.4154675778179399e+02;1.4568582259111727e+02;1.4982418276052681e+02;1.5398923195181121e+02;1.5820995436609093e+02;1.6251643845102637e+02;1.6693953704552109e+02;1.7151053203115956e+02;1.7626066405240991e+02;1.8122080428506530e+02;1.8642112046279854e+02;1.9189057440568206e+02;1.9765662966014980e+02;2.0374469393026888e+02;2.1017767595122973e+02;2.1697549655636763e+02;2.2415440752095873e+02;2.3172640256021859e+02;2.3969858865710341e+02;2.4064004477045242e+02;2.4004154667454341e+02;2.3881807847865579e+02;2.3769361372733769e+02;2.3662617305771801e+02;2.3557164050459517e+02;2.3448428966496107e+02;2.3331756858755111e+02;2.3202487420770586e+02;2.3056054763568565e+02;2.2888080296050171e+02;2.2694502086221743e+02;2.2471676096205340e+02;2.2216488699750664e+02;2.1926459663439243e+02;2.1599813044425116e+02;2.1235558294266301e+02;2.0833512673594737e+02;2.0394309606023390e+02;1.9919372413965712e+02;1.9410860670085717e+02;1.8871572077187798e+02;1.8304854478540136e+02;1.7714467762675423e+02;1.7104452594857170e+02;1.6478993415579004e+02;1.5842289271427285e+02;1.5198419017984543e+02;1.4551254649275202e+02;1.3904360724967287e+02;1.3260930712493493e+02;1.2623744032921816e+02;1.1995127475187390e+02;1.1376965971541280e+02;1.0770697681682165e+02;1.0177337557979139e+02;9.5975076450637118e+01;9.0314773890172845e+01;8.4791938151686125e+01;7.9403434613680005e+01;7.4143853957242044e+01;6.9005981108373490e+01;6.3981243196370635e+01;5.9059989301714317e+01;5.4232020170184313e+01;4.9486799962333535e+01;4.4813773128913454e+01;4.0202617297129436e+01;3.5643491314898341e+01;3.1127122037368775e+01;2.6645161103092025e+01;2.2190312594448795e+01;1.7756791940641925e+01;1.3341486321685920e+01;8.9484923914318362e+00;4.6191849955410582e+00
1.2610883172301919e+00;4.4850531367729483e+00;8.6952907587965402e+00;1.2960045022350240e+01;1.7237253866601737e+01;2.1519770929531035e+01;2.5806992256220486e+01;3.0100645397051885e+01;3.4403744334882838e+01;3.8720231547943449e+01;4.3054842970112652e+01;4.7412988251739051e+01;5.1800694645301498e+01;5.6224496122710278e+01;6.0691343686948997e+01;6.5208497921383341e+01;6.9783396408879042e+01;7.4423486010797731e+01;7.9136104889986456e+01;8.3928284674157169e+01;8.8806581725406815e+01;9.3776858225750104e+01;9.8844124629182943e+01;1.0401231690189789e+02;1.0928407268974591e+02;1.1466057417085237e+02;1.2014133779867967e+02;1.2572401113111300e+02;1.3140429867915856e+02;1.3717574581335930e+02;1.4302969488600399e+02;1.4895528831205246e+02;1.5493939184023270e+02;1.6096670815172382e+02;1.6701995693219013e+02;1.7307998736618060e+02;1.7912609359730678e+02;1.8513639854476509e+02;1.9108814525646679e+02;1.9695827084135917e+02;2.0272378962348589e+02;2.0836235569258014e+02;2.1385283448125736e+02;2.1917572245013613e+02;2.2431367748168248e+02;2.2925200121719243e+02;2.3397891472554841e+02;2.3848589672296276e+02;2.4276793235398733e+02;2.4682352606002914e+02;2.5065475914604582e+02;2.5426725276482321e+02;2.5766990511516735e+02;2.6087470732109648e+02;2.6389638816799783e+02;2.6675217621222311e+02;2.7058851508483161e+02;2.6721249923173332e+02;2.5915171095962819e+02;2.5116384221675085e+02;2.4327173772686132e+02;2.3549506851282530e+02;2.2785046275832977e+02;2.2035135409310064e+02;2.1300807580477303e+02;2.0582797448301400e+02;1.9881560229461201e+02;1.9197277301008992e+02;1.8529898403240605e+02;1.7879151268484026e+02;1.7244569255355191e+02;1.6625515838786714e+02;1.6021212198441268e+02;1.5430747778418561e+02;1.4853122991805043e+02;1.4287257925856218e+02;1.3732016442912033e+02;1.3186229047285440e+02;1.2648698286396566e+02;1.2118235460109223e+02;1.1593663584679668e+02;1.1073835413514567e+02;1.0557646979976725e+02;1.0044053150887825e+02;9.5320656107786291e+01;9.0207820648457371e+01;8.5093814845051213e+01;7.9971341415351418e+01;7.4834101248115175e+01;6.9676697770661747e+01;6.4494853762013392e+01;5.9285282838818517e+01;5.4045709728069880e+01;4.8774844462613125e+01;4.3472381821124003e+01;3.8138835964033539e+01;3.2775735532031156e+01;2.7385570679813032e+01;2.1972167762417254e+01;1.6541919991408388e+01;1.1109020927333180e+01;5.7308021817927921e+00
1.6633695990712147e+00;5.7328617689468118e+00;1.1139619669382414e+01;1.6680302900665158e+01;2.2306015426928084e+01;2.8014075659089706e+01;3.3808878775962782e+01;3.9695679740064321e+01;4.5678749943010978e+01;5.1760541713545756e+01;5.7941242044481456e+01;6.4218450408589902e+01;7.0587058232001851e+01;7.7039183108220627e+01;8.3564268761625442e+01;9.0149303436427147e+01;9.6779145635996997e+01;1.0343693601990283e+02;1.1010469968271541e+02;1.1676393861286631e+02;1.2339633815967871e+02;1.2998444530555440e+02;1.3651243791276269e+02;1.4296677148107997e+02;1.4933675661995770e+02;1.5561512637537533e+02;1.6179839931135760e+02;1.6788710027766973e+02;1.7388598586897731e+02;1.7980390185596713e+02;1.8565369319261222e+02;1.9145199769554435e+02;1.9721876997114984e+02;2.0297689914128796e+02;2.0875176781224332e+02;2.1457060125192140e+02;2.2046196470411289e+02;2.2645525059771782e+02;2.3257997717169002e+02;2.3886537649541575e+02;2.4533970875942077e+02;2.4793798662963408e+02;2.4612528715035452e+02;2.4275815223590064e+02;2.3956913098714261e+02;2.3655078574934134e+02;2.3369220707971320e+02;2.3097931834505019e+02;2.2839509095502174e+02;2.2591978505034493e+02;2.2353133746799031e+02;2.2120566740133049e+02;2.1891701827036513e+02;2.1663846107083737e+02;2.1434230727433811e+02;2.1200065700575939e+02;2.0958583153158867e+02;2.0707111027483614e+02;2.0443120625493395e+02;2.0164287748780242e+02;1.9868551796847501e+02;1.9554155858985357e+02;1.9219709086135543e+02;1.8864211004247613e+02;1.8487079261375371e+02;1.8088161877542743e+02;1.7667738946485696e+02;1.7226495388658748e+02;1.6765510588232641e+02;1.6286205758979330e+02;1.5790296229425624e+02;1.5279732996302616e+02;1.4756642385720713e+02;1.4223248552946370e+02;1.3681827211110158e+02;1.3134632485663974e+02;1.2583844661489920e+02;1.2031525271666013e+02;1.1479565904801636e+02;1.0929675912167137e+02;1.0383349590628706e+02;9.8418571471241250e+01;9.3062408432263254e+01;8.7773211785870956e+01;8.2556948826485055e+01;7.7417663284765410e+01;7.2357540289678255e+01;6.7377139999384127e+01;6.2475645289296338e+01;5.7650978054599449e+01;5.2900189963287382e+01;4.8219569992237872e+01;4.3604878752184895e+01;3.9051541452860462e+01;3.4554854323784269e+01;3.0110050212066412e+01;2.5712638855152413e+01;2.1358532669668904e+01;1.7044490613799475e+01;1.2769201027186837e+01;8.5374185927029114e+00;4.3871803544426298e+00
1.3992794784952116e+00;5.0033144836244405e+00;9.7252925333131195e+00;1.4531018273301500e+01;1.9373894753872456e+01;2.4245038598728804e+01;2.9141716095286519e+01;3.4062537370671294e+01;3.9006183681580069e+01;4.3970932275949323e+01;4.8954471393524038e+01;5.3953777318620759e+01;5.8965111760160397e+01;6.3984006358979705e+01;6.9005320428267609e+01;7.4023326050931530e+01;7.9031809295489055e+01;8.4024172430043237e+01;8.8993628231940619e+01;9.3933333359353185e+01;9.8836577220769996e+01;1.0369692933476649e+02;1.0850846110554453e+02;1.1326589136536452e+02;1.1796471875996309e+02;1.2260140406514191e+02;1.2717346133746133e+02;1.3167951567714377e+02;1.3611944542701485e+02;1.4049431387087628e+02;1.4480641435271053e+02;1.4905928558832429e+02;1.5325756599852730e+02;1.5740695801853872e+02;1.6151417013429707e+02;1.6558670897314923e+02;1.6963279034981917e+02;1.7366123915705015e+02;1.7768123765120200e+02;1.8170228833434498e+02;1.8573395957581738e+02;1.8978577853901959e+02;1.9386712800405778e+02;1.9798702146514449e+02;2.0215401513342701e+02;2.0637612862215386e+02;2.1066064854928291e+02;2.1501407094456158e+02;2.1944205507491236e+02;2.2394926285680884e+02;2.2853933830774238e+02;2.3321490053518716e+02;2.3797742424345307e+02;2.4282727597105898e+02;2.4776366705763098e+02;2.4928971535733260e+02;2.4614491247419630e+02;2.4126836523880499e+02;2.3642432405153440e+02;2.3160212028115632e+02;2.2679148466433043e+02;2.2198254507941286e+02;2.1716614435224315e+02;2.1233381165476422e+02;2.0747788446595314e+02;2.0259158052270391e+02;1.9766908581242694e+02;1.9270545492669504e+02;1.8769683069230521e+02;1.8264030721811176e+02;1.7753394364334468e+02;1.7237672701832875e+02;1.6716855381301451e+02;1.6191002589481081e+02;1.5660257798844319e+02;1.5124825278117393e+02;1.4584964075140928e+02;1.4040981629967146e+02;1.3493209939755712e+02;1.2942016438848486e+02;1.2387780630000988e+02;1.1830888561827621e+02;1.1271724580299123e+02;1.0710667427519488e+02;1.0148069949595775e+02;9.5842745957942171e+01;9.0195952652591046e+01;8.4543176167056274e+01;7.8887004534257827e+01;7.3229607900715052e+01;6.7572946507053302e+01;6.1918641193049140e+01;5.6268027539379680e+01;5.0622186462710623e+01;4.4982024080419215e+01;3.9348201831382951e+01;3.3721458003540270e+01;2.8102686417914789e+01;2.2493467952288508e+01;1.6897490885818357e+01;1.1326099498710612e+01;5.8348604223574361e+00
1.1171522388887027e+00;3.8200894080581849e+00;7.3950303994297819e+00;1.1032770890574994e+01;1.4698178488072935e+01;1.8387612936977579e+01;2.2102648816398826e+01;2.5846000892044010e+01;2.9620393853881833e+01;3.3428099471819493e+01;3.7270715742178020e+01;4.1149004818670647e+01;4.5062831817551071e+01;4.9011103388481949e+01;5.2991772694596570e+01;5.7001877333769031e+01;6.1037602870485749e+01;6.5094361185993108e+01;6.9166954686082420e+01;7.3249708389240510e+01;7.7336659080848364e+01;8.1421724926332345e+01;8.5498944065890399e+01;8.9562661965011671e+01;9.3607713252513804e+01;9.7629644932260604e+01;1.0162486614210779e+02;1.0559076613488092e+02;1.0952589213572490e+02;1.1342994857421324e+02;1.1730387463756236e+02;1.2114988513332914e+02;1.2497136698362043e+02;1.2877285042788219e+02;1.3255994937100968e+02;1.3633916660587045e+02;1.4011778479955785e+02;1.4390373924950211e+02;1.4770535715364292e+02;1.5153126755639718e+02;1.5539012616600965e+02;1.5929045834292228e+02;1.6324050332640334e+02;1.6724795508829627e+02;1.7131981740480171e+02;1.7546226793466377e+02;1.7968042527360890e+02;1.8397823693243015e+02;1.8835838288573390e+02;1.9282208814447293e+02;1.9736906372012652e+02;2.0199747094327739e+02;2.0670380189165766e+02;2.1148290969361940e+02;2.1632798461029569e+02;2.2123069924053127e+02;2.2618114271669393e+02;2.3116803801862241e+02;2.3617887364540815e+02;2.3628455404572253e+02;2.3183833166412396e+02;2.2717596604573836e+02;2.2242761128594543e+02;2.1758574499636285e+02;2.1264464347570507e+02;2.0760048203092393e+02;2.0245142379742259e+02;1.9719748709555438e+02;1.9184071051843318e+02;1.8638492442630252e+02;1.8083565107867523e+02;1.7519993045203915e+02;1.6948614720801072e+02;1.6370365709009889e+02;1.5786274325558810e+02;1.5197421427600088e+02;1.4604917479109659e+02;1.4009880236794493e+02;1.3413396535682773e+02;1.2816520661549970e+02;1.2220240645580493e+02;1.1625464756977499e+02;1.1033007667603763e+02;1.0443583251545822e+02;9.8577836771458706e+01;9.2760955619082111e+01;8.6988851278211698e+01;8.1264030486820999e+01;7.5587916466678891e+01;6.9960775667299671e+01;6.4381995975774927e+01;5.8850047328835778e+01;5.3362623010588166e+01;4.7916760854705693e+01;4.2509012363866944e+01;3.7135470748694267e+01;3.1792169360777375e+01;2.6475252329848054e+01;2.1181582293264213e+01;1.5910224898238150e+01;1.0668010490022839e+01;5.5057134836391270e+00
1.7876053435069958e+00;6.3785067470122572e+00;1.2389488289816827e+01;1.8500468242000036e+01;2.4652779640847577e+01;3.0836563079253054e+01;3.7050465077838929e+01;4.3295542156459703e+01;4.9573655369589403e+01;5.5886850850372355e+01;6.2237073493169980e+01;6.8625920853723812e+01;7.5054510785694859e+01;8.1523294839371843e+01;8.8031930127162141e+01;9.4579156444673160e+01;1.0116267122304629e+02;1.0777899139430785e+02;1.1442342901735222e+02;1.2108999633692794e+02;1.2777140148670352e+02;1.3445902272490881e+02;1.4114302309771975e+02;1.4781242241553207e+02;1.5445521682414341e+02;1.6105863609097577e+02;1.6760935901347148e+02;1.7409376219818088e+02;1.8049835550958170e+02;1.8681000856964297e+02;1.9301638544148594e+02;1.9910638667218845e+02;2.0507040742338191e+02;2.1090075560435281e+02;2.1659203735937623e+02;2.2214132105961369e+02;2.2754842443945125e+02;2.3281613754853359e+02;2.3795018242639119e+02;2.4295939345078196e+02;2.4785553563908272e+02;2.5265324925683473e+02;2.5736993028869006e+02;2.6274636768009867e+02;2.6072944251449587e+02;2.5482259922685202e+02;2.4901284333312532e+02;2.4331702123966448e+02;2.3774994518303612e+02;2.3232417180412298e+02;2.2704995479248458e+02;2.2193512363634716e+02;2.1698500765956425e+02;2.1220251981381503e+02;2.0758813971953481e+02;2.0314001887647092e+02;1.9885396263730846e+02;1.9472369794724656e+02;1.9074089075656576e+02;1.8689531069203537e+02;1.8317500881561142e+02;1.7956637378531116e+02;1.7605446979149502e+02;1.7262312089569667e+02;1.6925514563620067e+02;1.6593258268719572e+02;1.6263696349731939e+02;1.5934946557541318e+02;1.5605136255171021e+02;1.5272421420173740e+02;1.4935020838565146e+02;1.4591248329645930e+02;1.4239547943750239e+02;1.3878513675109264e+02;1.3506936379208105e+02;1.3123818447481969e+02;1.2728398677497479e+02;1.2320171788562158e+02;1.1898886262609960e+02;1.1464565193151600e+02;1.1017489103775216e+02;1.0558185995237211e+02;1.0087410788511102e+02;9.6061209987747219e+01;9.1154310290908910e+01;8.6165931915087128e+01;8.1109448214082121e+01;7.5998699096691368e+01;7.0847614746661819e+01;6.5669707392559673e+01;6.0477914064916241e+01;5.5284178635881595e+01;5.0099251099073484e+01;4.4932524026315534e+01;3.9791973822267380e+01;3.4684029876604349e+01;2.9613846603949259e+01;2.4585407417672425e+01;1.9602059692945513e+01;1.4667820362288467e+01;9.7921290517365716e+00;5.0203511872645752e+00
1.9171919733878713e+00;6.9604817665789307e+00;1.3537006676808875e+01;2.0217553453308845e+01;2.6934500966130429e+01;3.3670911542133453e+01;4.0418006289539477e+01;4.7168818547328868e+01;5.3916642001125851e+01;6.0654579488545110e+01;6.7375505344028397e+01;7.4072125000884810e+01;8.0737205955609866e+01;8.7363787794756917e+01;9.3945479816178420e+01;1.0047677232149181e+02;1.0695333605271838e+02;1.1337228023185644e+02;1.1973248458014241e+02;1.2603479237749772e+02;1.3228221940360334e+02;1.3848004789049443e+02;1.4463596356257167e+02;1.5076003902481381e+02;1.5686465580979336e+02;1.6296445731936538e+02;1.6907615423296352e+02;1.7521826883173205e+02;1.8141098335999243e+02;1.8767570743472319e+02;1.9403480046674827e+02;2.0051126279305819e+02;2.0712822041188971e+02;2.1390856484234109e+02;2.2087457094509654e+02;2.2804731452576493e+02;2.3544625043559415e+02;2.4308877483613742e+02;2.4965377985148143e+02;2.5097185018315690e+02;2.4850281141923915e+02;2.4615386763230734e+02;2.4391940345205680e+02;2.4177829121807176e+02;2.3970730037517657e+02;2.3768135922924552e+02;2.3567387320541093e+02;2.3365721989104730e+02;2.3160319076374665e+02;2.2948348857717482e+02;2.2727039375009494e+02;2.2493735033833235e+02;2.2245956955150726e+02;2.1981475317851803e+02;2.1698365327961781e+02;2.1395067039209093e+02;2.1070421207679777e+02;2.0723721789221884e+02;2.0354726803172201e+02;1.9963667743853389e+02;1.9551242754928683e+02;1.9118579146687105e+02;1.8667209242034485e+02;1.8199004099405062e+02;1.7716110745459829e+02;1.7220878957338448e+02;1.6715786856116242e+02;1.6203351711807974e+02;1.5686072303604143e+02;1.5166348455308321e+02;1.4646423108633016e+02;1.4128331404589858e+02;1.3613863420521065e+02;1.3104524092932380e+02;1.2601532100200335e+02;1.2105800946130954e+02;1.1617943312625256e+02;1.1138283385046660e+02;1.0666862207820577e+02;1.0203476055558717e+02;9.7476916756049221e+01;9.2988786571141233e+01;8.8562415475802865e+01;8.4188564811217816e+01;7.9856953291882860e+01;7.5556777917869184e+01;7.1276963348309010e+01;6.7006543906696322e+01;6.2735036232209545e+01;5.8452657497425243e+01;5.4150795093067167e+01;4.9822167670098892e+01;4.5461081655599095e+01;4.1063609337974498e+01;3.6627737797757547e+01;3.2153318584721241e+01;2.7642251832347071e+01;2.3098383685184707e+01;1.8527672146198650e+01;1.3938934216947297e+01;9.3475740128200879e+00;4.8021482087499532e+00
1.4741539794656264e+00;5.4530887958253711e+00;1.0588902982913661e+01;1.5768655648203168e+01;2.0936051918011316e+01;2.6073809075507473e+01;3.1171827702916346e+01;3.6222608448642191e+01;4.1220214763407654e+01;4.6159989873463111e+01;5.1038506800802963e+01;5.5853512317532896e+01;6.0603926484308388e+01;6.5289760418771692e+01;6.9912046389164459e+01;7.4472738167270762e+01;7.8974578353874335e+01;8.3420927268342112e+01;8.7815654222046774e+01;9.2162948458537173e+01;9.6467177310716210e+01;1.0073270619989593e+02;1.0496380431017964e+02;1.0916449804097424e+02;1.1333844338628626e+02;1.1748888482762612e+02;1.2161857064207938e+02;1.2572968544813007e+02;1.2982391501892562e+02;1.3390236259020423e+02;1.3796562575884428e+02;1.4201389453999752e+02;1.4604694214645792e+02;1.5006426145958849e+02;1.5406521495554159e+02;1.5804906917815609e+02;1.6201516228606363e+02;1.6596307268012870e+02;1.6989264630950507e+02;1.7380422450560599e+02;1.7769865236217049e+02;1.8157740935457809e+02;1.8544271942019643e+02;1.8929751544488735e+02;1.9314550198494771e+02;1.9699119087248945e+02;2.0083978812462320e+02;2.0469717632024768e+02;2.0856987073794289e+02;2.1246483089460705e+02;2.1638937171472423e+02;2.2035105553388846e+02;2.2435744864024667e+02;2.2841599934977307e+02;2.3253381439273915e+02;2.3671757682592542e+02;2.4097319767572009e+02;2.4147074784722375e+02;2.3673933673861151e+02;2.3146106701762474e+02;2.2624921120713978e+02;2.2109635287102034e+02;2.1599430767764730e+02;2.1093412901076118e+02;2.0590630116240814e+02;2.0090091792497898e+02;1.9590790974085138e+02;1.9091711415182243e+02;1.8591868772667522e+02;1.8090318421953398e+02;1.7586179576359160e+02;1.7078655022359851e+02;1.6567052600491817e+02;1.6050787396880074e+02;1.5529415068864606e+02;1.5002627767617304e+02;1.4470263188273745e+02;1.3932309471215220e+02;1.3388888564242072e+02;1.2840269542613899e+02;1.2286843400093669e+02;1.1729111151222220e+02;1.1167665187481803e+02;1.0603171439395824e+02;1.0036332507314319e+02;9.4678842477132221e+01;8.8985579175420582e+01;8.3290604012111459e+01;7.7600561451130559e+01;7.1921345168857243e+01;6.6258145194042896e+01;6.0615190381227023e+01;5.4995703705885532e+01;4.9401869191387441e+01;4.3834883292949009e+01;3.8294897049962408e+01;3.2781376042465013e+01;2.7293259448673901e+01;2.1829600272537430e+01;1.6391134070064162e+01;1.0986061702167195e+01;5.6673303954143197e+00
1.6523678566506450e+00;6.1655448183603596e+00;1.2038698949854801e+01;1.8029029341964044e+01;2.4078712647803684e+01;3.0172316954058754e+01;3.6300966084000592e+01;4.2456986311683799e+01;4.8632577892482125e+01;5.4819404773727669e+01;6.1008530246623536e+01;6.7190428189441860e+01;7.3355144158788576e+01;7.9492437540560047e+01;8.5592007419453765e+01;9.1643739326332110e+01;9.7637953086365513e+01;1.0356562762546665e+02;1.0941871022427448e+02;1.1519031698778653e+02;1.2087496591276496e+02;1.2646872216427424e+02;1.3196939825933359e+02;1.3737662697356160e+02;1.4269188877474369e+02;1.4791857505704971e+02;1.5306192201941110e+02;1.5812889275380502e+02;1.6312815562517230e+02;1.6806981078412502e+02;1.7296526051986359e+02;1.7782705545398878e+02;1.8266856451923053e+02;1.8750379526908659e+02;1.9234720762984890e+02;1.9721336992485703e+02;2.0211677715530215e+02;2.0707167539514825e+02;2.1209172354860092e+02;2.1718992712526946e+02;2.2237832752374931e+02;2.2766787998946697e+02;2.3306834862853398e+02;2.3858806667701515e+02;2.4423387172499449e+02;2.5001106340653982e+02;2.5592323168468644e+02;2.6197226546162506e+02;2.6815839007603535e+02;2.7361082821095357e+02;2.7421971559344655e+02;2.6976517639066077e+02;2.6536487974205460e+02;2.6100329521100383e+02;2.5666537571041874e+02;2.5233682174510108e+02;2.4800414475607073e+02;2.4365503745735165e+02;2.3927838666604134e+02;2.3486442014055851e+02;2.3040482037805856e+02;2.2589263351597711e+02;2.2132247875239051e+02;2.1669038359919156e+02;2.1199375214872029e+02;2.0723126688340341e+02;2.0240279628273416e+02;1.9750910539907733e+02;1.9255189446952349e+02;1.8753348019044799e+02;1.8245664498995041e+02;1.7732445381792661e+02;1.7214011491029927e+02;1.6690667845275081e+02;1.6162710842694040e+02;1.5630402573485617e+02;1.5093965541112379e+02;1.4553580439784719e+02;1.4009369110240340e+02;1.3461416451334551e+02;1.2909759519220285e+02;1.2354397334635422e+02;1.1795299620329644e+02;1.1232421307294476e+02;1.0665700495280392e+02;1.0095093952414295e+02;9.5205767847899253e+01;8.9421602218698453e+01;8.3599087371891883e+01;7.7739374245815668e+01;7.1844441932472606e+01;6.5917027077325315e+01;5.9960708072814846e+01;5.3979921626345018e+01;4.7979987019935542e+01;4.1966924771032559e+01;3.5947646260611286e+01;2.9929834320531761e+01;2.3922240039318837e+01;1.7935784452117936e+01;1.1988516183778087e+01;6.1397213214357107e+00
1.3875864324244100e+00;4.9149168999826047e+00;9.5208632987482424e+00;1.4179929033903750e+01;1.8843629517337575e+01;2.3501483493844262e+01;2.8149634159548047e+01;3.2786162992606656e+01;3.7409924332558226e+01;4.2020166292852991e+01;4.6616425661325728e+01;5.1198468538627985e+01;5.5766327102371420e+01;6.0320301816740191e+01;6.4861008683628157e+01;6.9389426134771668e+01;7.3906930533476796e+01;7.8415306695498998e+01;8.2916819825510075e+01;8.7414207878438901e+01;9.1910706453182954e+01;9.6410019461009824e+01;1.0091634774072611e+02;1.0543434011310350e+02;1.0996903019550278e+02;1.1452582215284505e+02;1.1911039826090075e+02;1.2372860514495402e+02;1.2838643218639220e+02;1.3308980758407958e+02;1.3784451667640843e+02;1.4265610995175021e+02;1.4752967476080187e+02;1.5246972729624281e+02;1.5748010027911687e+02;1.6256370042618678e+02;1.6772239470644072e+02;1.7295690174247963e+02;1.7826654800933909e+02;1.8364925248902119e+02;1.8910131313260811e+02;1.9461736030851810e+02;2.0019033973379757e+02;2.0581139772059754e+02;2.1146993676324411e+02;2.1715371619821130e+02;2.2284886739983784e+02;2.2854009229734251e+02;2.3006359926697530e+02;2.2790861607412376e+02;2.2431348620199313e+02;2.2061324288276879e+02;2.1680100895371788e+02;2.1287178124123409e+02;2.0882252357738349e+02;2.0465230705134650e+02;2.0036225117118195e+02;1.9595567815750280e+02;1.9143794221505331e+02;1.8681633708823949e+02;1.8209995098935795e+02;1.7729934085369092e+02;1.7242643477238471e+02;1.6749413667035302e+02;1.6251604507215347e+02;1.5750613618559143e+02;1.5247847499193671e+02;1.4744680775311397e+02;1.4242443733685198e+02;1.3742386539473247e+02;1.3245660025322414e+02;1.2753297719159453e+02;1.2266204468464089e+02;1.1785136569169173e+02;1.1310711167583229e+02;1.0843394141820660e+02;1.0383504089056235e+02;9.9312192725526515e+01;9.4865749252867388e+01;9.0494872539101252e+01;8.6197546078068740e+01;8.1970722527233562e+01;7.7810456112370943e+01;7.3712064786146072e+01;6.9670175599873261e+01;6.5679009573913305e+01;6.1732424972243244e+01;5.7824076257327910e+01;5.3947566942903542e+01;5.0096476341158493e+01;4.6264615084559509e+01;4.2446033514085975e+01;3.8635138646721700e+01;3.4826777614370656e+01;3.1016337438641287e+01;2.7199724335883282e+01;2.3373596692755807e+01;1.9535418625186121e+01;1.5683823539839128e+01;1.1819623886162949e+01;7.9498668859061663e+00;4.1148205066786785e+00
