1.5635628769512941e+00;5.8398592995867418e+00;1.1353010878248396e+01;1.6917857734572664e+01;2.2473707728635645e+01;2.8000691105356843e+01;3.3486302797874565e+01;3.8920618413183540e+01;4.4295247503236432e+01;4.9603087502812706e+01;5.4838329695125431e+01;5.9996461689014751e+01;6.5074331446667088e+01;7.0070123303529058e+01;7.4983344983382850e+01;7.9814778415016193e+01;8.4566389147850515e+01;8.9241187303805006e+01;9.3843146981448797e+01;9.8377030493098601e+01;1.0284825357226410e+02;1.0726269999131375e+02;1.1162661756085281e+02;1.1594644831015268e+02;1.2022866896855504e+02;1.2447971347336019e+02;1.2870583937671270e+02;1.3291300337517151e+02;1.3710686792736422e+02;1.4129264264960472e+02;1.4547508855980567e+02;1.4965853873070719e+02;1.5384680190447639e+02;1.5804321799721313e+02;1.6225072831350104e+02;1.6647182764638805e+02;1.7070866295973170e+02;1.7496314276388341e+02;1.7923691015099024e+02;1.8353154256116594e+02;1.8784853810071124e+02;1.9218945055114057e+02;1.9655602418795354e+02;2.0095019643039566e+02;2.0537422605301049e+02;2.0983081389923291e+02;2.1432308480515945e+02;2.1885468775393406e+02;2.2342988269386228e+02;2.2805348367886526e+02;2.2938228448854619e+02;2.2623643875388905e+02;2.2187801213524818e+02;2.1757331618947575e+02;2.1332192633103378e+02;2.0912338423234448e+02;2.0497699579782042e+02;2.0088190851644111e+02;1.9683692182469849e+02;1.9284044306930792e+02;1.8889045363902338e+02;1.8498434739099048e+02;1.8111905754074039e+02;1.7729091888332948e+02;1.7349568073095779e+02;1.6972850478082762e+02;1.6598400405029523e+02;1.6225615243875492e+02;1.5853849033967379e+02;1.5482405916368361e+02;1.5110548930268686e+02;1.4737507134323496e+02;1.4362486778925836e+02;1.3984668778960409e+02;1.3603236559322164e+02;1.3217375357183212e+02;1.2826286902014991e+02;1.2429204772181349e+02;1.2025394801061849e+02;1.1614186150322915e+02;1.1194971741020609e+02;1.0767223480511105e+02;1.0330503703786867e+02;9.8844787461350819e+01;9.4289150957145992e+01;8.9637057794071765e+01;8.4888627723766021e+01;8.0045230294312958e+01;7.5109521043946700e+01;7.0085285782461014e+01;6.4977587543650429e+01;5.9792557316932673e+01;5.4537324855083320e+01;4.9219896111865715e+01;4.3849051009491305e+01;3.8434071702995858e+01;3.2984832250027353e+01;2.7511632909374587e+01;2.2025446367911393e+01;1.6538946283066078e+01;1.1071180419233260e+01;5.6796388726073479e+00
1.3408960461799977e+00;4.5970610630043831e+00;8.8892529964571345e+00;1.3242544392397564e+01;1.7612665459746900e+01;2.1992959212350627e+01;2.6382989630685572e+01;3.0783716063229502e+01;3.5196193894234334e+01;3.9621077878788157e+01;4.4058418031920183e+01;4.8507527921558136e+01;5.2966972816680631e+01;5.7434555378674098e+01;6.1907374848098584e+01;6.6381916986464276e+01;7.0854163245497205e+01;7.5319703986758796e+01;7.9773935615811155e+01;8.4212202539422023e+01;8.8629986458439646e+01;9.3023054201663129e+01;9.7387666430251500e+01;1.0172071082206219e+02;1.0601981527473275e+02;1.1028349731843124e+02;1.1451122301422248e+02;1.1870342744801351e+02;1.2286160387150220e+02;1.2698819696903296e+02;1.3108659334117922e+02;1.3516108214950347e+02;1.3921666849336421e+02;1.4325898620640291e+02;1.4729419254660061e+02;1.5132872960473358e+02;1.5536919829281035e+02;1.5942222847235095e+02;1.6349421725937859e+02;1.6759127221749958e+02;1.7171896467308761e+02;1.7588222893397742e+02;1.8008527774745775e+02;1.8433141841780790e+02;1.8862301044655874e+02;1.9296144811378224e+02;1.9734705140563878e+02;2.0177910486713151e+02;2.0625592688974643e+02;2.1077485099004684e+02;2.1533235708237123e+02;2.1992423311920930e+02;2.2454564556372677e+02;2.2847447599184957e+02;2.2837188233024631e+02;2.2394029103373342e+02;2.1949557200179726e+02;2.1503306362383728e+02;2.1054919248880660e+02;2.0604154576993699e+02;2.0150890565062136e+02;1.9695109792544525e+02;1.9236909978861209e+02;1.8776481855466741e+02;1.8314098865262065e+02;1.7850101476054812e+02;1.7384882630938003e+02;1.6918857122924661e+02;1.6452460198102929e+02;1.5986116542665192e+02;1.5520224900015188e+02;1.5055141041495631e+02;1.4591165552784781e+02;1.4128518858157977e+02;1.3667348736229602e+02;1.3207710632878849e+02;1.2749565819804387e+02;1.2292782509832381e+02;1.1837124720169041e+02;1.1382274211007595e+02;1.0927824831699272e+02;1.0473294465364359e+02;1.0018136203167718e+02;9.5617546124507683e+01;9.1035082061008396e+01;8.6427442241426007e+01;8.1788034681876070e+01;7.7110411442438007e+01;7.2388478997128360e+01;6.7616545452874476e+01;6.2789676351875045e+01;5.7903718500349711e+01;5.2955463142218491e+01;4.7942754771928279e+01;4.2864609607818345e+01;3.7721151469878485e+01;3.2513878732353866e+01;2.7245662068631596e+01;2.1921142387814864e+01;1.6547973126504314e+01;1.1142115067769051e+01;5.7637782324200222e+00
1.4239282203968240e+00;5.1022219952430641e+00;9.9228173185809840e+00;1.4833282919734998e+01;1.9787001147947265e+01;2.4775793429863995e+01;2.9797870287629728e+01;3.4852969365381455e+01;3.9941083294298977e+01;4.5061997787245780e+01;5.0215124211446678e+01;5.5399393525218727e+01;6.0613270922002471e+01;6.5854753917134602e+01;7.1121441423523734e+01;7.6410626064611876e+01;8.1719397484373530e+01;8.7044740405780047e+01;9.2383721448671338e+01;9.7733606610589391e+01;1.0309203004881716e+02;1.0845711414350411e+02;1.1382766248182919e+02;1.1920327002321767e+02;1.2458441692599092e+02;1.2997261418584517e+02;1.3537045420591878e+02;1.4078162739549407e+02;1.4621103197660747e+02;1.5166466331769931e+02;1.5714962801759600e+02;1.6267413169671380e+02;1.6824729624123711e+02;1.7387909882277404e+02;1.7958029042457616e+02;1.8536214964864561e+02;1.9123636619827602e+02;1.9721491142641710e+02;2.0330973374699107e+02;2.0953269074226264e+02;2.1589522798113921e+02;2.2240821705932177e+02;2.2908179212656103e+02;2.3592503537254720e+02;2.4294581389109109e+02;2.5015062266500104e+02;2.5754428186655230e+02;2.6512979712212228e+02;2.7290823666742750e+02;2.8087847111624296e+02;2.8903709221340335e+02;2.9737836279428427e+02;3.0589404012521481e+02;3.1457341509119976e+02;3.1882655142622167e+02;3.1977656372149443e+02;3.1580068222177243e+02;3.1170989685205018e+02;3.0748567690943474e+02;3.0311070891686495e+02;2.9856923329610777e+02;2.9384713858852808e+02;2.8893246118024871e+02;2.8381541066569770e+02;2.7848856829207494e+02;2.7294699240842078e+02;2.6718831670727207e+02;2.6121256539203483e+02;2.5502237056546721e+02;2.4862268182752166e+02;2.4202065591803859e+02;2.3522545924103051e+02;2.2824808306648401e+02;2.2110089855382327e+02;2.1379766362426349e+02;2.0635305400276314e+02;1.9878242969957071e+02;1.9110161147389005e+02;1.8332643852441717e+02;1.7547282022564872e+02;1.6755634378095547e+02;1.5959214767914602e+02;1.5159477959567039e+02;1.4357813244390414e+02;1.3555517768835065e+02;1.2753819299509065e+02;1.1953854802242589e+02;1.1156674473219742e+02;1.0363247362210882e+02;9.5744454589475808e+01;8.7910744003755582e+01;8.0138590156592301e+01;7.2434521375777507e+01;6.4804391505282879e+01;5.7253475287708447e+01;4.9786357889641387e+01;4.2407304614475620e+01;3.5120289646599979e+01;2.7929536612652207e+01;2.0840991278070664e+01;1.3868188301509985e+01;7.0712648170323797e+00
1.6921846138162426e+00;6.4320073297777665e+00;1.2522934881950752e+01;1.8672567489822502e+01;2.4813349627580283e+01;3.0921180026901226e+01;3.6979851189859865e+01;4.2976039331629927e+01;4.8898258416099495e+01;5.4736648416531516e+01;6.0483013941027735e+01;6.6130837230658543e+01;7.1675340304151689e+01;7.7113434008117082e+01;8.2443666291304936e+01;8.7666121065623486e+01;9.2782265616948067e+01;9.7794742583343904e+01;1.0270722720261541e+02;1.0752418427969222e+02;1.1225067690901336e+02;1.1689212881324779e+02;1.2145418606181637e+02;1.2594251843743014e+02;1.3036264450127720e+02;1.3471985815656993e+02;1.3901910632125075e+02;1.4326488834099678e+02;1.4746130748101336e+02;1.5161195326869631e+02;1.5571996728433976e+02;1.5978813148530753e+02;1.6381883459427539e+02;1.6781420219998037e+02;1.7177623991043890e+02;1.7570684639328476e+02;1.7960797493980377e+02;1.8348179523889584e+02;1.8733069905334543e+02;1.9115752932167157e+02;1.9496556856190688e+02;1.9875866538374444e+02;2.0254134131315953e+02;2.0631874241702167e+02;2.1009670344414494e+02;2.1388178674495114e+02;2.1768116449274032e+02;2.2150260995327142e+02;2.2535446448714097e+02;2.2924545224615684e+02;2.3318460644455001e+02;2.3646111567941296e+02;2.3440370544022861e+02;2.2915798073889599e+02;2.2402480668096729e+02;2.1900143859278566e+02;2.1408419351632747e+02;2.0926859695224891e+02;2.0454926410587873e+02;1.9991994667098427e+02;1.9537360071732971e+02;1.9090233163183791e+02;1.8649764505317532e+02;1.8215042927803742e+02;1.7785109755121042e+02;1.7358971651299061e+02;1.6935617640414864e+02;1.6514022668515105e+02;1.6093180881428930e+02;1.5672110381341957e+02;1.5249872511690577e+02;1.4825587905846803e+02;1.4398454713193860e+02;1.3967750803356486e+02;1.3532863811361264e+02;1.3093289511194018e+02;1.2648642381745134e+02;1.2198663326535186e+02;1.1743209198697691e+02;1.1282269049355006e+02;1.0815947006716115e+02;1.0344456920161788e+02;9.8681110125527709e+01;9.3873089632937493e+01;8.9025096509353844e+01;8.4142318060387169e+01;7.9230233690563125e+01;7.4294458906621315e+01;6.9340594770135581e+01;6.4373936882992211e+01;5.9399508013083697e+01;5.4421809609812897e+01;4.9444755149300136e+01;4.4471607079358670e+01;3.9504984015892781e+01;3.4546764946082142e+01;2.9598366323640665e+01;2.4660835162001433e+01;1.9735370952412644e+01;1.4824670775605405e+01;9.9380110428902810e+00;5.1242673410563402e+00
1.4922468498564654e+00;5.3273574053336947e+00;1.0303864881365403e+01;1.5312908383217634e+01;2.0301653956004504e+01;2.5258789009014858e+01;3.0181249545209784e+01;3.5069350757665397e+01;3.9925608072886909e+01;4.4754332306467383e+01;4.9561453516187918e+01;5.4354333595956390e+01;5.9141626918351157e+01;6.3933057090290006e+01;6.8739202468981190e+01;7.3571250436337905e+01;7.8440716977959625e+01;8.3359124861317255e+01;8.8337739362036544e+01;9.3387218848774552e+01;9.8517305776962189e+01;1.0373647223909491e+02;1.0905164698333874e+02;1.1446788654525908e+02;1.1998806592889166e+02;1.2561266735481460e+02;1.3133953982104023e+02;1.3716370126053801e+02;1.4307732102887465e+02;1.4906959094837458e+02;1.5512683123019997e+02;1.6123269469363223e+02;1.6736833067248034e+02;1.7351279688456975e+02;1.7964357530031154e+02;1.8573703552821311e+02;1.9176912144697761e+02;1.9771609594252746e+02;2.0355515139529709e+02;2.0926526608330147e+02;2.1482778074516730e+02;2.2022707442156317e+02;2.2545114538157043e+02;2.3049192246201250e+02;2.3534558630868452e+02;2.4001274022533889e+02;2.4382298227006265e+02;2.4172648713169838e+02;2.3637967003477675e+02;2.3096129157079292e+02;2.2549817044953829e+02;2.2001634315298691e+02;2.1454038594529780e+02;2.0909295232559725e+02;2.0369428270791505e+02;1.9836191621347933e+02;1.9311036661181038e+02;1.8795116081120449e+02;1.8289270921840966e+02;1.7794038873624061e+02;1.7309669525343119e+02;1.6836132753234924e+02;1.6373157294592690e+02;1.5920247592980527e+02;1.5476716238967504e+02;1.5041715948667837e+02;1.4614275472268397e+02;1.4193323831661689e+02;1.3777739892992327e+02;1.3366376664510688e+02;1.2958097330038541e+02;1.2551807389437094e+02;1.2146487254487774e+02;1.1741209624977648e+02;1.1335178346714517e+02;1.0927738107781468e+02;1.0518391724617521e+02;1.0106811956204520e+02;9.6928349646561301e+01;9.2764725995355448e+01;8.8578936883748042e+01;8.4374120482270456e+01;8.0154668568599163e+01;7.5926011997107778e+01;7.1694250871090389e+01;6.7466011579877744e+01;6.3248050552896153e+01;5.9046988110256962e+01;5.4869060875340544e+01;5.0719783503871568e+01;4.6603891691621676e+01;4.2525089433615385e+01;3.8485968857417483e+01;3.4487960557265353e+01;3.0531364972428666e+01;2.6615328409543132e+01;2.2738129027337536e+01;1.8897339293628676e+01;1.5090339547215152e+01;1.1315498369944489e+01;7.5763415796095881e+00;3.9079982242993005e+00
1.4843516628583340e+00;5.0897823213260329e+00;9.8762825383069259e+00;1.4771040675597691e+01;1.9729792677848003e+01;2.4749876691427367e+01;2.9835234420358447e+01;3.4990892652645584e+01;4.0221355591384992e+01;4.5529888535956026e+01;5.0918133620718820e+01;5.6385817467561871e+01;6.1930614600084837e+01;6.7548034446494995e+01;7.3231427930441285e+01;7.8972072146427166e+01;8.4759325538341258e+01;9.0580839237360635e+01;9.6422922084288089e+01;1.0227089203651370e+02;1.0810953179369326e+02;1.1392353396087610e+02;1.1969804976537262e+02;1.2541916274149533e+02;1.3107434026976645e+02;1.3665291864054745e+02;1.4214645210161976e+02;1.4754897779588177e+02;1.5285732072511507e+02;1.5807110431057302e+02;1.6319282754116918e+02;1.6822785170323465e+02;1.7318415350722412e+02;1.7807215733774686e+02;1.8290450725595090e+02;1.8769564350067722e+02;1.9246149715874284e+02;1.9721916507332600e+02;2.0198641302586734e+02;2.0678142898807528e+02;2.1162234101783540e+02;2.1652691703240922e+02;2.2151228602273852e+02;2.2659453811820561e+02;2.3178849866508079e+02;2.3710753066093309e+02;2.4220414917377167e+02;2.4224819395058290e+02;2.3815968701672216e+02;2.3418855245731388e+02;2.3032455851986168e+02;2.2655599081984613e+02;2.2286990221328693e+02;2.1925248797669352e+02;2.1568932366802957e+02;2.1216569553758009e+02;2.0866677157617795e+02;2.0517804005942608e+02;2.0168545643225212e+02;1.9817571034865477e+02;1.9463647058762714e+02;1.9105645974479339e+02;1.8742578207974415e+02;1.8373593095284724e+02;1.7997989975083189e+02;1.7615222376637237e+02;1.7224901028847444e+02;1.6826778091584808e+02;1.6420757009916920e+02;1.6006869525410289e+02;1.5585264451699726e+02;1.5156191207407934e+02;1.4719984763025982e+02;1.4277034602701761e+02;1.3827783762304449e+02;1.3372698272415553e+02;1.2912252920911675e+02;1.2446918874039767e+02;1.1977138218624935e+02;1.1503331752883430e+02;1.1025878929342475e+02;1.0545115983273496e+02;1.0061333829963507e+02;9.5747817439403150e+01;9.0856579400726730e+01;8.5941332875963596e+01;8.1003456957781722e+01;7.6044112647251339e+01;7.1064362497486599e+01;6.6065136972613132e+01;6.1047511885223493e+01;5.6012667487948541e+01;5.0961994651025179e+01;4.5897158733978600e+01;4.0820184605327341e+01;3.5733380527124027e+01;3.0639590637008705e+01;2.5542198854799679e+01;2.0445509150696974e+01;1.5355870910431118e+01;1.0286344928142901e+01;5.2881040258765184e+00
1.6265153671664245e+00;5.8722568143824700e+00;1.1335183742405233e+01;1.6793133104941653e+01;2.2181327538123249e+01;2.7479480216063127e+01;3.2676101440700847e+01;3.7763395650258083e+01;4.2736130362762765e+01;4.7591336648935759e+01;5.2328251297130201e+01;5.6948241109857442e+01;6.1454771066411922e+01;6.5853276730811146e+01;7.0151040449356572e+01;7.4357031172098957e+01;7.8481707996426678e+01;8.2536785132463550e+01;8.6535060144816867e+01;9.0490164348179320e+01;9.4416362416238030e+01;9.8328316057454700e+01;1.0224093177098752e+02;1.0616915543979273e+02;1.1012778144764428e+02;1.1413133909250459e+02;1.1819392712340084e+02;1.2232905329662711e+02;1.2654958867747791e+02;1.3086756238595822e+02;1.3529409651228445e+02;1.3983934662253625e+02;1.4451232274076611e+02;1.4932084064697335e+02;1.5427147891811777e+02;1.5936941695945626e+02;1.6461840592044530e+02;1.7002074991152233e+02;1.7557715791258684e+02;1.8128682147352740e+02;1.8714729687813625e+02;1.9315454808767396e+02;1.9930301311952510e+02;2.0558556373708279e+02;2.1199362041416933e+02;2.1851729570079559e+02;2.2514543055498044e+02;2.2617041299736630e+02;2.2467775924076378e+02;2.2225523102176200e+02;2.1975594819863625e+02;2.1716890524656230e+02;2.1448464730827013e+02;2.1169540216164825e+02;2.0879505416584092e+02;2.0577918194190877e+02;2.0264491961707171e+02;1.9939105944235547e+02;1.9601785945485554e+02;1.9252696191942175e+02;1.8892129256953058e+02;1.8520480515288878e+02;1.8138249095816522e+02;1.7746010451108526e+02;1.7344402467602711e+02;1.6934108976604810e+02;1.6515846654925872e+02;1.6090338704654440e+02;1.5658317995235913e+02;1.5220503400898170e+02;1.4777591851187782e+02;1.4330249260444054e+02;1.3879106044551384e+02;1.3424740099096627e+02;1.2967689938677060e+02;1.2508440878891153e+02;1.2047426878820679e+02;1.1585033643895088e+02;1.1121588530066826e+02;1.0657379914735759e+02;1.0192648732096528e+02;9.7275948432891937e+01;9.2623809418855615e+01;8.7971395540012537e+01;8.3319658753179681e+01;7.8669391362747433e+01;7.4021153157547374e+01;6.9375339353978063e+01;6.4732245998090420e+01;6.0091990055324672e+01;5.5454711532974912e+01;5.0820488019253517e+01;4.6189389965901022e+01;4.1561507596954485e+01;3.6937010220729846e+01;3.2316075596730556e+01;2.7699134766339679e+01;2.3086912472984402e+01;1.8480834665217706e+01;1.3884158831576306e+01;9.3064713480510886e+00;4.7934948688730739e+00
2.0056147340881938e+00;7.5566582843180568e+00;1.4690340559421539e+01;2.1878685982313254e+01;2.9041355148404222e+01;3.6150090779203083e+01;4.3186285118781853e+01;5.0135019350711040e+01;5.6983844131399771e+01;6.3722563150270581e+01;7.0343319516212603e+01;7.6840656456445444e+01;8.3211635540261184e+01;8.9455820738195015e+01;9.5575256506830499e+01;1.0157438112961418e+02;1.0745987118494237e+02;1.1324041103418136e+02;1.1892652577405765e+02;1.2453028477159955e+02;1.3006505090782321e+02;1.3554516092140747e+02;1.4098570484725991e+02;1.4640221873939453e+02;1.5181038707333531e+02;1.5722584477882288e+02;1.6266390379470047e+02;1.6813928558829707e+02;1.7366601299758503e+02;1.7925708620762944e+02;1.8492435719921684e+02;1.9067841837169522e+02;1.9652833617251159e+02;2.0248157275612388e+02;2.0854392499167082e+02;2.1471931319665273e+02;2.2100976226960015e+02;2.2741540775690132e+02;2.3393434081518762e+02;2.4056276849256110e+02;2.4729492446912022e+02;2.5412320667482805e+02;2.6103835547721798e+02;2.6802950128195243e+02;2.7508442516416426e+02;2.8218986090410749e+02;2.8439627425163866e+02;2.8193444786908856e+02;2.7762685495054529e+02;2.7326170288860004e+02;2.6882955209398966e+02;2.6432314284545981e+02;2.5973738479583011e+02;2.5506944239510324e+02;2.5031861222322064e+02;2.4548626461454433e+02;2.4057556353477113e+02;2.3559146771631217e+02;2.3054037543552661e+02;2.2542990244892496e+02;2.2026864040356048e+02;2.1506574229143519e+02;2.0983082832312053e+02;2.0457357391562309e+02;1.9930347215656360e+02;1.9402958348132219e+02;1.8876034271543557e+02;1.8350323385778532e+02;1.7826482050554168e+02;1.7305048729429893e+02;1.6786437795449768e+02;1.6270933581210738e+02;1.5758691042220511e+02;1.5249723448633907e+02;1.4743925451642400e+02;1.4241066564666815e+02;1.3740803349741014e+02;1.3242693906153775e+02;1.2746198056749719e+02;1.2250711907221111e+02;1.1755571297871433e+02;1.1260072771393331e+02;1.0763492218024952e+02;1.0265107470461822e+02;9.7642045380618114e+01;9.2601169731510893e+01;8.7522314782600418e+01;8.2400091009430682e+01;7.7230050005489247e+01;7.2008692049818464e+01;6.6733787692086622e+01;6.1404330291217804e+01;5.6020624415315027e+01;5.0584305161699987e+01;4.5098358654082254e+01;3.9566943761204200e+01;3.3995557602036570e+01;2.8390910102417834e+01;2.2761198269691185e+01;1.7117182096296538e+01;1.1477104701105047e+01;5.9006774454384905e+00
1.8565947213039915e+00;6.7638097201548799e+00;1.3158637940222706e+01;1.9654953368188469e+01;2.6186936158053665e+01;3.2737672707787901e+01;3.9298105677075313e+01;4.5860917265659481e+01;5.2419038824975402e+01;5.8965220725909184e+01;6.5491999380750769e+01;7.1991755188867188e+01;7.8456933844481938e+01;8.4880244335335846e+01;9.1254939392240260e+01;9.7575106866248660e+01;1.0383594763921037e+02;1.1003401188021515e+02;1.1616750611498998e+02;1.2223646482338198e+02;1.2824293731629058e+02;1.3419106325149116e+02;1.4008719031952299e+02;1.4593984347418157e+02;1.5175963537943346e+02;1.5755920730718944e+02;1.6335302765593408e+02;1.6915713195776638e+02;1.7498896374472827e+02;1.8086694453053727e+02;1.8681019430124951e+02;1.9283822256572060e+02;1.9897042222261513e+02;2.0522571525972663e+02;2.1162218008913993e+02;2.1817649107462705e+02;2.2490351788739474e+02;2.3181591627544884e+02;2.3892352200000337e+02;2.4623303610249641e+02;2.5374743169633629e+02;2.6146557635692795e+02;2.6938189345626182e+02;2.7748590186093736e+02;2.7935318059407115e+02;2.7768713241646128e+02;2.7462002915214771e+02;2.7152360701780179e+02;2.6836669771264030e+02;2.6511854459887093e+02;2.6174958926032036e+02;2.5823214683724126e+02;2.5454108274893480e+02;2.5065460600710512e+02;2.4655485280947050e+02;2.4222849363228451e+02;2.3766704918729636e+02;2.3286737924641506e+02;2.2783168804430531e+02;2.2256750807100201e+02;2.1708749994054699e+02;2.1140891529779836e+02;2.0555321804396601e+02;1.9954525247626589e+02;1.9341247078282987e+02;1.8718406732019906e+02;1.8089012328683935e+02;1.7456061536326283e+02;1.6822478988243350e+02;1.6191031067190377e+02;1.5564266977081209e+02;1.4944468846102404e+02;1.4333617562373880e+02;1.3733356559257621e+02;1.3144997170265034e+02;1.2569505244665896e+02;1.2007512019038627e+02;1.1459332671173377e+02;1.0924976936002302e+02;1.0404192721454409e+02;9.8964846247622532e+01;9.4011487409144792e+01;8.9173057214586763e+01;8.4439368922100186e+01;7.9799063940633431e+01;7.5240100231976498e+01;7.0749955776412790e+01;6.6315956061336649e+01;6.1925585650269063e+01;5.7566645316261052e+01;5.3227660683139490e+01;4.8897994423431768e+01;4.4568067458237294e+01;4.0229522987521960e+01;3.5875387237320354e+01;3.1500065006746702e+01;2.7099598946919567e+01;2.2671687968902376e+01;1.8216023753129033e+01;1.3735312553817609e+01;9.2396479879566904e+00;4.7763216050450135e+00
1.3952695059702926e+00;5.1608073377372028e+00;1.0047165878433281e+01;1.5006579465681476e+01;1.9990420389819469e+01;2.4987167368110388e+01;2.9992143328908874e+01;3.5003099199035844e+01;4.0019165269816341e+01;4.5040522705813153e+01;5.0068302543218408e+01;5.5104483443941476e+01;6.0151849053420591e+01;6.5213869918114654e+01;7.0294600667100582e+01;7.5398549593378391e+01;8.0530514879107344e+01;8.5695379042452302e+01;9.0897962628602244e+01;9.6142790560987834e+01;1.0143390001956261e+02;1.0677460160555763e+02;1.1216732400186622e+02;1.1761339949226881e+02;1.2311286593270700e+02;1.2866436245098535e+02;1.3426498339795992e+02;1.3991015885042142e+02;1.4559369544606034e+02;1.5130767212252584e+02;1.5704253744406083e+02;1.6278726147898948e+02;1.6852939749885934e+02;1.7425534294833056e+02;1.7995065300278611e+02;1.8560025401925733e+02;1.9118884174916525e+02;1.9670130858678289e+02;2.0212302326935466e+02;2.0744035852694049e+02;2.1264096085850295e+02;2.1771415726151008e+02;2.2265132094246079e+02;2.2744603630280673e+02;2.3209434795743570e+02;2.3659493839827678e+02;2.4094908440345043e+02;2.4516068469774248e+02;2.4923621363395424e+02;2.5318446262133588e+02;2.5701636741893998e+02;2.6074478430956322e+02;2.6438408486293554e+02;2.6794988220859955e+02;2.7145863061259723e+02;2.7492739051068736e+02;2.7727514848766685e+02;2.7252362198120960e+02;2.6502813053701902e+02;2.5765614017234560e+02;2.5041432802704401e+02;2.4330664636171468e+02;2.3633467327867606e+02;2.2949763586279224e+02;2.2279265070039463e+02;2.1621495273925692e+02;2.0975817835547284e+02;2.0341448075865105e+02;1.9717501134705424e+02;1.9103004272416410e+02;1.8496926863647303e+02;1.7898206076586376e+02;1.7305775017335637e+02;1.6718571650763954e+02;1.6135581509044871e+02;1.5555842731661039e+02;1.4978466499981909e+02;1.4402654801975984e+02;1.3827697547124899e+02;1.3253002116038965e+02;1.2678084211841035e+02;1.2102573238616816e+02;1.1526210951355330e+02;1.0948850626559505e+02;1.0370435684920858e+02;9.7910113819100971e+01;9.2106989512977464e+01;8.6296859764272810e+01;8.0482157701206347e+01;7.4665586426246904e+01;6.8850188132802870e+01;6.3039066927649394e+01;5.7235303170585794e+01;5.1441853152172769e+01;4.5661512620443006e+01;3.9896745329865389e+01;3.4149927848588838e+01;2.8423365667387859e+01;2.2719781335475869e+01;1.7043694238209863e+01;1.1406872564760151e+01;5.8642834232774064e+00
1.5468126689746127e+00;5.5294973671226098e+00;1.0757109413890957e+01;1.6087503065840490e+01;2.1469360533273594e+01;2.6892660203045352e+01;3.2353655548432293e+01;3.7849474550020609e+01;4.3376647428011573e+01;4.8930541043047036e+01;5.4505143540417379e+01;6.0092950328733451e+01;6.5685019233062718e+01;7.1271047853588087e+01;7.6839568383833438e+01;8.2378206119455086e+01;8.7873984272819172e+01;9.3313651400273670e+01;9.8684123989255227e+01;1.0397286380863949e+02;1.0916830860239166e+02;1.1426023757742186e+02;1.1924018965129451e+02;1.2410175903089518e+02;1.2884083178590109e+02;1.3345582814570096e+02;1.3794779455052844e+02;1.4232041132608023e+02;1.4658004744185425e+02;1.5073554926714812e+02;1.5479812262219704e+02;1.5878116053409022e+02;1.6269988664091267e+02;1.6657111294734077e+02;1.7041297663344616e+02;1.7424452795352065e+02;1.7808545868170344e+02;1.8195583494501892e+02;1.8587568903831757e+02;1.8986485410081607e+02;1.9394258708058965e+02;1.9812735959238469e+02;2.0243666311624756e+02;2.0688669445595667e+02;2.1149218821278333e+02;2.1626625987131411e+02;2.2122012579855704e+02;2.2572000446273037e+02;2.2578577647728534e+02;2.2210582601469534e+02;2.1857171011329922e+02;2.1516611492198737e+02;2.1187066042179387e+02;2.0866621435520221e+02;2.0553308319300535e+02;2.0245130197200569e+02;1.9940078606793961e+02;1.9636175432103641e+02;1.9331489199273352e+02;1.9024164683616183e+02;1.8712452267529784e+02;1.8394722660918333e+02;1.8069507429731686e+02;1.7735509883565004e+02;1.7391626599104919e+02;1.7036962497112151e+02;1.6670844433509669e+02;1.6292815695499408e+02;1.5902653813271283e+02;1.5500354618155916e+02;1.5086125291237192e+02;1.4660369658282949e+02;1.4223672006040985e+02;1.3776762586303573e+02;1.3320509457370014e+02;1.2855879214460870e+02;1.2383911361253722e+02;1.1905692730895153e+02;1.1422318171350250e+02;1.0934882344230412e+02;1.0444444596199017e+02;9.9520114654475989e+01;9.4585195673793109e+01;8.9648248986057013e+01;8.4716811495089075e+01;7.9797505920769936e+01;7.4895891134029853e+01;7.0016488028715457e+01;6.5162831400242368e+01;6.0337401130146844e+01;5.5541859608310816e+01;5.0777017513024170e+01;4.6042956175344038e+01;4.1339132378362017e+01;3.6664523138004931e+01;3.2017646343568686e+01;2.7396897137907906e+01;2.2800681608605391e+01;1.8227915206916727e+01;1.3679243215529848e+01;9.1616369286308714e+00;4.7183862160776462e+00
