1.6145232044790214e+00;5.7809325866751475e+00;1.1264033017649938e+01;1.6871372831813780e+01;2.2548874614665927e+01;2.8285569684136863e+01;3.4077175861340194e+01;3.9920590856803841e+01;4.5812478728187386e+01;5.1748788850908959e+01;5.7724620918412782e+01;6.3734168955335733e+01;6.9770811084598378e+01;7.5827184793108742e+01;8.1895344826755021e+01;8.7966944719653014e+01;9.4033423327480591e+01;1.0008617324532581e+02;1.0611679523659849e+02;1.1211725340066128e+02;1.1808006773726351e+02;1.2399842837339784e+02;1.2986637155594059e+02;1.3567884097737866e+02;1.4143171467325408e+02;1.4712187959815526e+02;1.5274719228223373e+02;1.5830640235320419e+02;1.6379918850499550e+02;1.6922595998178224e+02;1.7458781931559182e+02;1.7988652006867341e+02;1.8512426526940183e+02;1.9030367569190048e+02;1.9542777009716306e+02;2.0049980228597175e+02;2.0552327813226736e+02;2.1050199241597957e+02;2.1543991073568361e+02;2.2034133487305033e+02;2.2521082220444939e+02;2.3005329434974800e+02;2.3487415411902560e+02;2.3967925115664758e+02;2.4447500260955661e+02;2.4926850596428793e+02;2.5406748538805164e+02;2.5888037500913657e+02;2.6371637887602259e+02;2.6782540415933732e+02;2.6591527173795618e+02;2.6026053694932784e+02;2.5469775159695442e+02;2.4922885693736586e+02;2.4385508845802912e+02;2.3857691486423022e+02;2.3339381047196207e+02;2.2830435099049106e+02;2.2330601101166636e+02;2.1839513665979686e+02;2.1356694020305227e+02;2.0881536271723888e+02;2.0413327700185761e+02;1.9951240600140272e+02;1.9494342767858706e+02;1.9041607904813321e+02;1.8591932250860242e+02;1.8144138283174652e+02;1.7697013016585638e+02;1.7249317102417527e+02;1.6799811998671657e+02;1.6347285688557091e+02;1.5890582775299339e+02;1.5428618644561931e+02;1.4960425748748020e+02;1.4485165914997634e+02;1.4002156506292715e+02;1.3510893238041388e+02;1.3011051958669350e+02;1.2502518453152811e+02;1.1985379080881552e+02;1.1459921663102288e+02;1.0926626541650141e+02;1.0386154669345225e+02;9.8393130189758182e+01;9.2870486635661692e+01;8.7304052448210527e+01;8.1704936569272903e+01;7.6084615211234478e+01;7.0454461929884943e+01;6.4825630131733163e+01;5.9208630555811865e+01;5.3613118438352387e+01;4.8047698925292060e+01;4.2519826117682541e+01;3.7035610205902231e+01;3.1600044492261844e+01;2.6217047561273333e+01;2.0889970912620210e+01;1.5622962282707849e+01;1.0426164042649251e+01;5.3495088748056681e+00
1.5584697858521792e+00;5.5287515603322444e+00;1.0687895993799406e+01;1.5884504234156113e+01;2.1067314478995499e+01;2.6228363016387892e+01;3.1367776953513765e+01;3.6488399336271648e+01;4.1594311538135962e+01;4.6690197716793548e+01;5.1780984502403577e+01;5.6871509932881388e+01;6.1966287922020449e+01;6.7069234981135182e+01;7.2183460508831800e+01;7.7311083602801077e+01;8.2453077321744360e+01;8.7609137530734031e+01;9.2777683702237951e+01;9.7955843270647435e+01;1.0313955048229984e+02;1.0832366520817425e+02;1.1350223596233832e+02;1.1866874941538492e+02;1.2381642715763286e+02;1.2893862702082865e+02;1.3402918863069428e+02;1.3908276768296602e+02;1.4409526613360168e+02;1.4906402936800740e+02;1.5398813476297263e+02;1.5886860646306729e+02;1.6370840454750626e+02;1.6851246863801308e+02;1.7328767285109066e+02;1.7804255554946982e+02;1.8278711623668360e+02;1.8753254916133096e+02;1.9229077213407948e+02;1.9707415741933329e+02;2.0189501191402164e+02;2.0676521340835546e+02;2.1169586176392298e+02;2.1669681990827314e+02;2.2177643763113707e+02;2.2694132991279682e+02;2.3219608046447865e+02;2.3754315873508511e+02;2.4235853623851403e+02;2.4252880193262891e+02;2.3840252283178287e+02;2.3432159540733261e+02;2.3027373490068595e+02;2.2624675530974096e+02;2.2222893640135075e+02;2.1820945475042896e+02;2.1417860738177950e+02;2.1012825767726264e+02;2.0605192107419154e+02;2.0194491131483949e+02;1.9780440109965929e+02;1.9362925194081376e+02;1.8942005303560728e+02;1.8517879826514070e+02;1.8090864850650496e+02;1.7661362086183308e+02;1.7229828040325398e+02;1.6796727537479157e+02;1.6362517543550561e+02;1.5927603976385205e+02;1.5492317069517026e+02;1.5056888744141116e+02;1.4621438755579993e+02;1.4185952106835390e+02;1.3750292946552108e+02;1.3314194908947243e+02;1.2877272538601596e+02;1.2439038369701603e+02;1.1998909558071152e+02;1.1556249133752280e+02;1.1110379690287604e+02;1.0660614278749567e+02;1.0206285005023744e+02;9.7467743345333758e+01;9.2815289369410735e+01;8.8101022480318804e+01;8.3321616172378810e+01;7.8475064081354660e+01;7.3560807348053345e+01;6.8579641877076739e+01;6.3533890001026030e+01;5.8427193431819283e+01;5.3264418659640995e+01;4.8051491908005879e+01;4.2795243828257497e+01;3.7503087483789130e+01;3.2183056742419289e+01;2.6843612298673939e+01;2.1493878780648959e+01;1.6144703425103391e+01;1.0813459984984384e+01;5.5568453275727121e+00
1.3580597368230585e+00;4.7635471800961646e+00;9.2399135485042514e+00;1.3790883175300312e+01;1.8371403029587672e+01;2.2973796373009797e+01;2.7596634746888359e+01;3.2240001871479791e+01;3.6904241042342527e+01;4.1589483692979741e+01;4.6295457202006631e+01;5.1021352410103283e+01;5.5765807157718719e+01;6.0526882626486973e+01;6.5302117024745385e+01;7.0088615996610770e+01;7.4883171064706076e+01;7.9682392483324548e+01;8.4482942161393595e+01;8.9281719491096965e+01;9.4076106655064322e+01;9.8864176280743195e+01;1.0364496560640974e+02;1.0841866723558367e+02;1.1318678941179489e+02;1.1795234001182378e+02;1.2271989387438173e+02;1.2749559387942816e+02;1.3228719715544995e+02;1.3710388027655171e+02;1.4195611635227667e+02;1.4685548856617220e+02;1.5181431343385387e+02;1.5684534250735484e+02;1.6196141957114594e+02;1.6717497019772392e+02;1.7249759698361061e+02;1.7793966067482356e+02;1.8350971105139763e+02;1.8921415072153599e+02;1.9505670314400717e+02;2.0103807221807509e+02;2.0715566544767057e+02;2.1340326354964046e+02;2.1977092842919097e+02;2.2624503626933534e+02;2.3280831376847604e+02;2.3944016789045187e+02;2.4611718137721468e+02;2.5281363065748116e+02;2.5950229756732119e+02;2.6384165678189390e+02;2.6443338621363347e+02;2.6045464852694226e+02;2.5629242884382563e+02;2.5194127969817777e+02;2.4740075220085347e+02;2.4267554642871394e+02;2.3777511347766676e+02;2.3271321634331636e+02;2.2750731144927337e+02;2.2217762076335498e+02;2.1674644075790005e+02;2.1123707024154868e+02;2.0567290752362280e+02;2.0007656291863492e+02;1.9446909281340564e+02;1.8886918639614208e+02;1.8329282596190802e+02;1.7775276617810658e+02;1.7225833514792006e+02;1.6681535305795225e+02;1.6142622506180589e+02;1.5608999565349851e+02;1.5080284577981502e+02;1.4555835179895470e+02;1.4034798548718410e+02;1.3516167078814624e+02;1.2998821161953464e+02;1.2481607089706834e+02;1.1963381485440044e+02;1.1443070138965854e+02;1.0919719187887657e+02;1.0392543287661189e+02;9.8609486213060961e+01;9.3245796185902847e+01;8.7833207491970398e+01;8.2373031706021891e+01;7.6868993473530097e+01;7.1326893596878293e+01;6.5754510528099360e+01;6.0161084021227104e+01;5.4556914708717592e+01;4.8952906641616345e+01;4.3360152818054239e+01;3.7789399085010814e+01;3.2250931243415629e+01;2.6754287188935844e+01;2.1308465600530045e+01;1.5923011799771723e+01;1.0612885877277176e+01;5.4312349999702709e+00
1.4352275372035355e+00;5.2847219726132684e+00;1.0276298429791678e+01;1.5330729527060230e+01;2.0394449384839302e+01;2.5451524870427843e+01;3.0492372358649568e+01;3.5509185709057519e+01;4.0494881267963052e+01;4.5442828664512760e+01;5.0346856518690387e+01;5.5201294745152872e+01;6.0001107789244564e+01;6.4741975001337565e+01;6.9420401203135270e+01;7.4033805877287563e+01;7.8580577745862385e+01;8.3060080296956599e+01;8.7472701060259467e+01;9.1819796787273759e+01;9.6103657323335540e+01;1.0032740089735519e+02;1.0449492353816071e+02;1.0861076595057496e+02;1.1267997068370805e+02;1.1670799952816787e+02;1.2070058495067161e+02;1.2466357990066328e+02;1.2860292379948038e+02;1.3252444991845840e+02;1.3643384458235226e+02;1.4033662308827701e+02;1.4423799888726549e+02;1.4814289931490993e+02;1.5205599966477877e+02;1.5598165098885701e+02;1.5992394911908627e+02;1.6388681628800521e+02;1.6787395612509471e+02;1.7188902028111102e+02;1.7593557227389132e+02;1.8001718567389469e+02;1.8413753507738772e+02;1.8830035439630294e+02;1.9250950223071814e+02;1.9676900862233296e+02;2.0108297939072480e+02;2.0545559884528942e+02;2.0989110825934193e+02;2.1439363886688002e+02;2.1896714273550009e+02;2.2361530232660670e+02;2.2834130010835128e+02;2.3138438977050194e+02;2.3032363908593194e+02;2.2599036723636866e+02;2.2169644391900800e+02;2.1743463215230472e+02;2.1319709228770859e+02;2.0897546342324549e+02;2.0476097548422931e+02;2.0054444048369561e+02;1.9631657122117008e+02;1.9206802414359569e+02;1.8778961176638526e+02;1.8347249930440265e+02;1.7910843956831405e+02;1.7468985482565310e+02;1.7021021713423150e+02;1.6566410652377564e+02;1.6104739785751369e+02;1.5635738526140534e+02;1.5159289921590653e+02;1.4675422431868006e+02;1.4184328135233000e+02;1.3686345003581974e+02;1.3181950024147073e+02;1.2671747973387573e+02;1.2156440762524211e+02;1.1636824969969824e+02;1.1113755943630018e+02;1.0588126319637384e+02;1.0060841204806222e+02;9.5327972064303125e+01;9.0048476291224276e+01;8.4778010193771138e+01;7.9523917188960013e+01;7.4292693092154636e+01;6.9089916267806686e+01;6.3920062538153815e+01;5.8786660694862931e+01;5.3692177363285445e+01;4.8638085940772513e+01;4.3624934289629067e+01;3.8652470733040076e+01;3.3719653552382653e+01;2.8825006027423647e+01;2.3966768920615383e+01;1.9143449679297216e+01;1.4355153677146882e+01;9.6085444676835134e+00;4.9490507924841722e+00
1.5619419203197724e+00;5.4488415314516985e+00;1.0530124520159912e+01;1.5657219525265251e+01;2.0775134754268176e+01;2.5872480766203587e+01;3.0945759423648191e+01;3.5994074649944494e+01;4.1017858513760331e+01;4.6018489438621920e+01;5.0998212125005153e+01;5.5960098410853497e+01;6.0908098467739549e+01;6.5847035398576267e+01;7.0782627612422274e+01;7.5721487624445246e+01;8.0671084634035935e+01;8.5639656417490144e+01;9.0636166110772209e+01;9.5670152205511215e+01;1.0075159700797978e+02;1.0589072219328108e+02;1.1109783825930562e+02;1.1638310386309860e+02;1.2175626862675593e+02;1.2722647431362383e+02;1.3280197942217097e+02;1.3848987463202462e+02;1.4429592198516960e+02;1.5022421738067794e+02;1.5627702229056075e+02;1.6245462443859142e+02;1.6875508945136181e+02;1.7517419917620896e+02;1.8170544184042552e+02;1.8833991094368011e+02;1.9506641055609120e+02;2.0187162481304199e+02;2.0874018172883910e+02;2.1565502574629576e+02;2.2259758949520204e+02;2.2954817475215472e+02;2.3648636410366535e+02;2.4339129137566263e+02;2.5024206486146457e+02;2.5701817470284448e+02;2.6369971003165381e+02;2.7026768802969798e+02;2.7670432942449867e+02;2.8299311379245762e+02;2.8911893191084408e+02;2.9088932538471141e+02;2.8707079857789319e+02;2.8130617936260131e+02;2.7536399223789209e+02;2.6925693114697782e+02;2.6299835551465554e+02;2.5660225313717228e+02;2.5008289853184237e+02;2.4345473856696998e+02;2.3673232551164156e+02;2.2993011832897528e+02;2.2306266561754944e+02;2.1614446305687358e+02;2.0918999667399908e+02;2.0221375112671990e+02;1.9523024068783289e+02;1.8825385314779473e+02;1.8129900280363367e+02;1.7437991746139807e+02;1.6751056263846428e+02;1.6070450320375315e+02;1.5397477250210662e+02;1.4733356579837283e+02;1.4079224268189967e+02;1.3436101187265970e+02;1.2804878561940134e+02;1.2186305116287944e+02;1.1580961828971249e+02;1.0989270117817759e+02;1.0411473464540886e+02;9.8476380637346637e+01;9.2976543290157537e+01;8.7612449786505124e+01;8.2379623304751249e+01;7.7272171398078569e+01;7.2282814511446077e+01;6.7403078110139376e+01;6.2623499228313541e+01;5.7933705731323677e+01;5.3322777785940730e+01;4.8779335341107796e+01;4.4291763281686229e+01;3.9848406755515555e+01;3.5437792645812706e+01;3.1048719907254934e+01;2.6670646483811630e+01;2.2293880777078872e+01;1.7910149405995078e+01;1.3513973941092432e+01;9.1078411851045509e+00;4.7358523004879096e+00
1.4142314630882196e+00;5.0631239329760049e+00;9.8279781907390049e+00;1.4662397837975902e+01;1.9520052413753287e+01;2.4393428402651239e+01;2.9282137635525523e+01;3.4188188493504413e+01;3.9114797294189067e+01;4.4065977029280042e+01;4.9046387026384323e+01;5.4061210144179974e+01;5.9116112680803042e+01;6.4217151441353636e+01;6.9370713364561496e+01;7.4583442134354684e+01;7.9862142127748811e+01;8.5213647140742367e+01;9.0644750159921401e+01;9.6162045204402190e+01;1.0177180532258720e+02;1.0747980552275344e+02;1.1329121795440737e+02;1.1921043380125084e+02;1.2524088460472171e+02;1.3138493971286226e+02;1.3764374115686348e+02;1.4401704314226504e+02;1.5050319351859045e+02;1.5709894397650206e+02;1.6379944559066851e+02;1.7059828252523536e+02;1.7748739489019226e+02;1.8445719619007627e+02;1.9149673997542777e+02;1.9859377898372372e+02;2.0573502448410716e+02;2.1290645086135183e+02;2.2009346098841456e+02;2.2728134536298509e+02;2.3445549480964527e+02;2.4160179785259680e+02;2.4870703465352796e+02;2.5575908869998170e+02;2.6274728918122491e+02;2.6966271062305583e+02;2.7649825180770495e+02;2.8324881621584467e+02;2.8991142411077686e+02;2.9648508493866967e+02;3.0297076410132991e+02;3.0937128088506279e+02;3.1569097430674310e+02;3.1627599605218711e+02;3.1059905423534013e+02;3.0422294225143355e+02;2.9778479457843628e+02;2.9129786499700424e+02;2.8477374458893814e+02;2.7822224504857252e+02;2.7165135019295559e+02;2.6506703506584324e+02;2.5847354767770776e+02;2.5187335109827259e+02;2.4526731811630728e+02;2.3865493210693955e+02;2.3203456583383496e+02;2.2540359118592150e+02;2.1875890686774630e+02;2.1209707961294302e+02;2.0541468543305612e+02;1.9870860251332965e+02;1.9197632522388557e+02;1.8521605315393435e+02;1.7842713854437949e+02;1.7161009487149664e+02;1.6476675272810502e+02;1.5790036046940276e+02;1.5101543302134760e+02;1.4411793344972980e+02;1.3721500964236313e+02;1.3031487619303917e+02;1.2342661424884135e+02;1.1655997508831967e+02;1.0972497070452528e+02;1.0293183097577773e+02;9.6190580407314840e+01;8.9510815093853182e+01;8.2901498668670314e+01;7.6370604932810252e+01;6.9925163161011895e+01;6.3570978784920200e+01;5.7312583395398647e+01;5.1153196293759315e+01;4.5094771868317757e+01;3.9137930241683662e+01;3.3282309993878819e+01;2.7526695509269963e+01;2.1869600960030031e+01;1.6310693652725650e+01;1.0856064847854121e+01;5.5523445059693577e+00
1.6520973685744054e+00;5.9569924089472330e+00;1.1536966396268966e+01;1.7163944903651828e+01;2.2783671794462524e+01;2.8387349020957238e+01;3.3974897702317591e+01;3.9549407189010736e+01;4.5115648741016983e+01;5.0679460360901309e+01;5.6247409812972570e+01;6.1826472118178003e+01;6.7423791759975202e+01;7.3046381683568754e+01;7.8700865585885765e+01;8.4393220012017537e+01;9.0128514592192261e+01;9.5910645640275376e+01;1.0174218057491677e+02;1.0762415314778411e+02;1.1355595706822695e+02;1.1953524151780341e+02;1.2555795500510249e+02;1.3161837642689466e+02;1.3770921384882755e+02;1.4382185022103724e+02;1.4994657367061157e+02;1.5607285480153942e+02;1.6218980289485961e+02;1.6828644010051994e+02;1.7435215924554038e+02;1.8037717871083314e+02;1.8635281353374381e+02;1.9227186663269541e+02;1.9812896283728884e+02;2.0392064995276692e+02;2.0964558004860055e+02;2.1530460357945714e+02;2.2090059548625126e+02;2.2643846496091317e+02;2.3192481759205614e+02;2.3736772849360790e+02;2.4277645917448206e+02;2.4816097209383514e+02;2.5353157924294700e+02;2.5889857829469980e+02;2.6419287521975343e+02;2.6343298211450360e+02;2.5830183735209818e+02;2.5321819337625715e+02;2.4818336191546842e+02;2.4319655791774946e+02;2.3825502776167269e+02;2.3335436134137751e+02;2.2848869904607611e+02;2.2365107363076811e+02;2.1883361261998061e+02;2.1402804588105931e+02;2.0922592154641376e+02;2.0441896042317529e+02;1.9959939250315045e+02;1.9476012001489013e+02;1.8989513810397452e+02;1.8499961983737154e+02;1.8007009913491675e+02;1.7510457160586296e+02;1.7010256947523033e+02;1.6506503570687195e+02;1.5999443662261231e+02;1.5489453426742890e+02;1.4977026216301405e+02;1.4462753728849924e+02;1.3947307516833055e+02;1.3431404568151450e+02;1.2915800979332533e+02;1.2401257240840177e+02;1.1888519077329870e+02;1.1378300129853952e+02;1.0871253089037960e+02;1.0367971837850122e+02;9.8689686108494911e+01;9.3746684684103002e+01;8.8854041342673483e+01;8.4014165651469312e+01;7.9228446213921970e+01;7.4497444477139027e+01;6.9820835593661400e+01;6.5197502538246169e+01;6.0625642193483813e+01;5.6102747043819427e+01;5.1625860067244531e+01;4.7191565676226787e+01;4.2796116257826100e+01;3.8435533351378311e+01;3.4105738382751724e+01;2.9802561941710042e+01;2.5522042819730604e+01;2.1260538249790027e+01;1.7015180888208722e+01;1.2785040123908411e+01;8.5755731177246322e+00;4.4277907381390778e+00
1.5390483964117669e+00;5.4777151332713148e+00;1.0688840068337470e+01;1.6039933462474814e+01;2.1479453628439533e+01;2.6996775485176386e+01;3.2587203685604401e+01;3.8246691248327480e+01;4.3970520720945075e+01;4.9752914159323069e+01;5.5587008826925377e+01;6.1464940186374427e+01;6.7378091807746699e+01;7.3317350985974073e+01;7.9273454302372670e+01;8.5237355514865953e+01;9.1200585977301543e+01;9.7155573470215742e+01;1.0309600989618802e+02;1.0901707950625202e+02;1.1491567395443161e+02;1.2079047853655788e+02;1.2664206563451813e+02;1.3247282636283273e+02;1.3828682320905298e+02;1.4408965076356696e+02;1.4988815474856065e+02;1.5569009224573352e+02;1.6150388852653586e+02;1.6733815759749746e+02;1.7320138186566948e+02;1.7910159500040308e+02;1.8504591955507018e+02;1.9104029015662920e+02;1.9708921197671577e+02;2.0319540194531666e+02;2.0935964065043461e+02;2.1558068080974755e+02;2.2185503695092950e+02;2.2817710748870880e+02;2.3453909210176303e+02;2.4093115249506377e+02;2.4734163491980368e+02;2.5375718570616783e+02;2.6016307817718877e+02;2.6654357957993608e+02;2.6733729213430178e+02;2.6359626677618292e+02;2.5912662254317098e+02;2.5456434494313442e+02;2.4990469286928354e+02;2.4514491740377943e+02;2.4028419613803968e+02;2.3532364251785361e+02;2.3026611647199024e+02;2.2511609765175581e+02;2.1987936587848824e+02;2.1456295803118653e+02;2.0917482133029810e+02;2.0372361662977772e+02;1.9821853229166996e+02;1.9266897063909767e+02;1.8708454915180690e+02;1.8147483641990806e+02;1.7584926150577013e+02;1.7021702084141126e+02;1.6458703780723616e+02;1.5896780230525712e+02;1.5336750977912868e+02;1.4779392970415688e+02;1.4225442350213885e+02;1.3675593770979350e+02;1.3130502411997830e+02;1.2590772199093523e+02;1.2056970619425077e+02;1.1529615862098358e+02;1.1009176964866788e+02;1.0496073340872415e+02;9.9906610037659817e+01;9.4932446155686989e+01;9.0040636091227881e+01;8.5232916601160753e+01;8.0510341021614437e+01;7.5873285590996588e+01;7.1321341782736098e+01;6.6853466005350910e+01;6.2467893232920190e+01;5.8162185949978486e+01;5.3933293291845757e+01;4.9777502050773741e+01;4.5690635536400762e+01;4.1668023154697153e+01;3.7704597611836000e+01;3.3794976542279272e+01;2.9933577145968162e+01;2.6114631099909555e+01;2.2332460858910569e+01;1.8581598051961048e+01;1.4857219278301175e+01;1.1156233125502041e+01;7.4813883490258117e+00;3.8680168598863380e+00
1.4515199104337513e+00;5.1763043300059302e+00;1.0040813161685929e+01;1.4974123656002796e+01;1.9930481780497850e+01;2.4904142695946025e+01;2.9896625832328770e+01;3.4911703981112289e+01;3.9954017425636231e+01;4.5028472660181251e+01;5.0139899800039451e+01;5.5292736960752570e+01;6.0490807002918054e+01;6.5737058527639860e+01;7.1033369719860005e+01;7.6380380116441856e+01;8.1777351811245609e+01;8.7222057707372116e+01;9.2710804236876243e+01;9.8238442239262483e+01;1.0379849598168353e+02;1.0938331583252544e+02;1.1498437860575869e+02;1.2059257586437477e+02;1.2619854876141989e+02;1.3179312599259870e+02;1.3736769980253911e+02;1.4291458221294002e+02;1.4842744999987528e+02;1.5390153961125031e+02;1.5933392379264706e+02;1.6472370125146142e+02;1.7007194229240386e+02;1.7538168128478588e+02;1.8065781073642108e+02;1.8590673657563167e+02;1.9113610128510982e+02;1.9635444266073171e+02;2.0157064248963565e+02;2.0679359357039161e+02;2.1203161420998794e+02;2.1729203889462511e+02;2.2258084048677006e+02;2.2790215489205556e+02;2.3325801851415926e+02;2.3864818595645733e+02;2.4406989315165535e+02;2.4951786952040453e+02;2.5442501070140170e+02;2.5422058701817264e+02;2.4958053663422652e+02;2.4492535455795314e+02;2.4024414816792401e+02;2.3552691411746034e+02;2.3076494268551525e+02;2.2595125555691985e+02;2.2108079297720107e+02;2.1615079611146098e+02;2.1116078335737978e+02;2.0611256250504036e+02;2.0101013395378990e+02;1.9585934720018693e+02;1.9066776856778461e+02;1.8544418923417385e+02;1.8019823925170866e+02;1.7493995435610461e+02;1.6967937794443796e+02;1.6442604577333287e+02;1.5918880852061409e+02;1.5397542508261907e+02;1.4879237367574373e+02;1.4364471167050544e+02;1.3853604299045153e+02;1.3346841937483575e+02;1.2844259671437172e+02;1.2345806714174837e+02;1.1851328363311815e+02;1.1360592116936007e+02;1.0873302127271118e+02;1.0389142649112739e+02;9.9077929932845223e+01;9.4289547627837663e+01;8.9523733177769799e+01;8.4778579919457627e+01;8.0052837361664686e+01;7.5346149371941408e+01;7.0658960830602894e+01;6.5992507032550336e+01;6.1348751643479602e+01;5.6730146042465023e+01;5.2139625741227817e+01;4.7580314937670629e+01;4.3055359028218589e+01;3.8567737109023362e+01;3.4120123360974091e+01;2.9714657525698346e+01;2.5353044661646528e+01;2.1036509002435050e+01;1.6766137318167605e+01;1.2543955360335625e+01;8.3772558903766505e+00;4.3070578817179817e+00
1.2016463302892071e+00;4.1440129097736360e+00;7.9731229868797495e+00;1.1811144478108858e+01;1.5619892856789278e+01;1.9395697991846713e+01;2.3141614230444883e+01;2.6863155966873311e+01;3.0567113420327690e+01;3.4261034339639615e+01;3.7952920152480672e+01;4.1650945710075582e+01;4.5363247127429524e+01;4.9097677423998881e+01;5.2861602197982371e+01;5.6661706367919379e+01;6.0503811188245081e+01;6.4392698335146648e+01;6.8332019488020507e+01;7.2324183142806007e+01;7.6370316323164218e+01;8.0470234265904352e+01;8.4622513723830210e+01;8.8824558068844055e+01;9.3072703958825571e+01;9.7362418455816609e+01;1.0168847221936957e+02;1.0604512590759222e+02;1.1042641541212704e+02;1.1482628810467271e+02;1.1923883666364775e+02;1.2365850494840200e+02;1.2808014444977491e+02;1.3249913363274501e+02;1.3691144641386776e+02;1.4131355650307796e+02;1.4570240266758981e+02;1.5007531068286812e+02;1.5442975593990860e+02;1.5876329074784471e+02;1.6307327567241762e+02;1.6735674232448207e+02;1.7161027817629284e+02;1.7582983426899665e+02;1.8001069505511387e+02;1.8414750789700841e+02;1.8823426571429349e+02;1.9226447309610572e+02;1.9623138138825857e+02;2.0012817351206064e+02;2.0394831515046019e+02;2.0768594380152285e+02;2.1133616416363529e+02;2.1489546766721813e+02;2.1836203983550126e+02;2.2173615815081962e+02;2.2502027276262729e+02;2.2821925177344005e+02;2.3134040344356168e+02;2.3386483727686061e+02;2.3091324331119131e+02;2.2449272966692851e+02;2.1810829777864078e+02;2.1177447432307812e+02;2.0550445599040128e+02;1.9930968304123743e+02;1.9319951561324990e+02;1.8718082794181470e+02;1.8125802616065008e+02;1.7543283110286202e+02;1.6970432359676144e+02;1.6406904973443500e+02;1.5852124564043834e+02;1.5305297781134584e+02;1.4765467754149122e+02;1.4231540581526656e+02;1.3702332451802903e+02;1.3176619619879750e+02;1.2653173408301528e+02;1.2130827221278126e+02;1.1608508757181548e+02;1.1085284234150656e+02;1.0560393253303977e+02;1.0033279050970603e+02;9.5035931287720643e+01;8.9712220067973973e+01;8.4362704754283385e+01;7.8990502688296516e+01;7.3600586709005242e+01;6.8199323377507454e+01;6.2794270325327751e+01;5.7393609538466414e+01;5.2005731303753599e+01;4.6638803562136943e+01;4.1300420486278213e+01;3.5997170315373047e+01;3.0734638351094990e+01;2.5517277392296382e+01;2.0348805780768654e+01;1.5233591238592711e+01;1.0182279821055337e+01;5.2486666946704119e+00
1.7539030574076595e+00;6.4815679776036914e+00;1.2643222956240773e+01;1.8917942844595721e+01;2.5237025517214182e+01;3.1576608170566743e+01;3.7919582934103389e+01;4.4250215255588451e+01;5.0553130216761062e+01;5.6813319905710287e+01;6.3016531950015391e+01;6.9149723308198716e+01;7.5201622665381578e+01;8.1163194997012155e+01;8.7028086761547172e+01;9.2792965465530372e+01;9.8457721039417478e+01;1.0402550206720288e+02;1.0950270168084349e+02;1.1489871329233451e+02;1.2022562127314202e+02;1.2549773267698629e+02;1.3073112129520135e+02;1.3594303150726398e+02;1.4115125084178794e+02;1.4637355500051521e+02;1.5162708175229892e+02;1.5692772630408564e+02;1.6228971716764283e+02;1.6772503694028984e+02;1.7324308734780635e+02;1.7885043921592413e+02;1.8455051937013539e+02;1.9034356510423555e+02;1.9622669430615281e+02;2.0219393762692528e+02;2.0823655494652155e+02;2.1434347402682840e+02;2.2050166431848970e+02;2.2669687643503894e+02;2.3291418957085855e+02;2.3913878403539556e+02;2.4535672640859008e+02;2.5155556691703001e+02;2.5772503332873993e+02;2.6385762325254751e+02;2.6994889957281322e+02;2.7599653620528932e+02;2.7101713279927935e+02;2.6599582881816457e+02;2.6088069234304464e+02;2.5838650222644605e+02;2.5587646379714084e+02;2.5080376810789738e+02;2.4573847528322301e+02;2.4069107372726211e+02;2.3567005513107679e+02;2.3068172869786122e+02;2.2572985388917817e+02;2.2081556660663844e+02;2.1593743700138242e+02;2.1109149154515762e+02;2.0627166190094604e+02;2.0147001149860480e+02;1.9667719655329614e+02;1.9188295129563420e+02;1.8707663905007291e+02;1.8224765368555524e+02;1.7738612748964056e+02;1.7248328140287867e+02;1.6753187440891446e+02;1.6252653947779228e+02;1.5746405328870372e+02;1.5234333353076440e+02;1.4716564292076288e+02;1.4193435401687898e+02;1.3665476768556749e+02;1.3133383819530368e+02;1.2597966311279568e+02;1.2060124811303285e+02;1.1520792532572983e+02;1.0980893778105091e+02;1.0441302044406572e+02;9.9028063790047312e+01;9.3660683901420597e+01;8.8316192638962008e+01;8.2998330763526653e+01;7.7709247008970863e+01;7.2449557948813023e+01;6.7218321634587312e+01;6.2013392841889825e+01;5.6831509427264770e+01;5.1668575399762958e+01;4.6519936737075348e+01;4.1380703635693578e+01;3.6245923674059966e+01;3.1111092149101296e+01;2.5972406103499953e+01;2.0827390721531678e+01;1.5676279848626262e+01;1.0527055825656539e+01;5.4283046259248113e+00
